work_dir,rt_weight,precursor_mz_weight,spec_weight,spec_sim_type,feature_id,top1_score,top2_avg_score,top3_avg_score,top1_gap,top1_margin,top2_margin,top3_margin,H_norm
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P8076,0.0020182648297099154,0.0016658012312836677,0.0011777456545408666,0.0007049271968524952,0.0018166303286546509,,,0.7747459642119111
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P8170,0.008769615693302077,0.007673413731639317,0.0011777456545408666,0.0021924039233255192,,,,0.9852281360342515
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P8283,0.2592184788647407,0.2501747144430501,0.18553656903401505,0.01808752884338119,0.20295820064879577,,,0.8646735463884255
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P8387,0.2591765826563908,0.2382832782412987,0.22364966449163015,0.041786608830184285,0.1276123350428339,0.13812812531710988,0.14853329979848856,0.9517703697002687
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P8461,0.2918885137511933,0.26816707654036775,0.22364966449163015,0.04744287442165113,,0.13812812531710988,0.14853329979848856,0.9943482439431157
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P8516,0.006061866225691959,0.005455679603122763,0.005176641316543292,0.0012123732451383915,0.001443301482307609,,0.14853329979848856,0.9933477308665551
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P8577,0.3509744863044435,0.2888705755048619,0.20606536110541973,0.12420782159916324,0.3105195539979081,,0.14853329979848856,0.7898159918205084
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P8767,0.009814566273169593,0.008689384970856112,0.008134224449405364,0.002250362604626962,0.002790662866665721,,0.14853329979848856,0.9902029990539561
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P8790,0.17568819949706943,0.16821956639979577,0.008134224449405364,0.014937266194547327,,,0.14853329979848856,0.9985776170312218
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P8895,0.4584497713912445,0.16821956639979577,0.008134224449405364,0.014937266194547327,,,0.14853329979848856,0.9985776170312218
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P8900,0.2645817861236046,0.2456830871147757,0.22126412247954477,0.0377973980176578,0.16668393957203786,0.18504941389196702,0.17462283538507656,0.9006944280224604
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P8937,0.01755829780403301,0.014046638243226408,0.22126412247954477,0.007023319121613204,,0.18504941389196702,0.17462283538507656,0.954434002924965
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P9089,0.0,0.014046638243226408,0.22126412247954477,0.007023319121613204,,0.18504941389196702,0.17462283538507656,0.954434002924965
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P9306,0.013382304703808759,0.0111519205865073,0.22126412247954477,0.004460768234602919,,0.18504941389196702,0.17462283538507656,0.9709505944546687
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P9327,0.14074346332570956,0.12719105222857435,0.11411558967857238,0.027104822194270434,0.08295215287922131,0.08448641884812622,0.08361228012110943,0.9288721779188667
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P9344,0.33085510239758614,0.2780519861905597,0.259451452614776,0.10560623241405293,0.13860205855628674,0.09579805622322998,0.08389655275457952,0.9844221687633115
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P9543,0.23408764114559458,0.2780519861905597,0.259451452614776,0.10560623241405293,0.13860205855628674,0.09579805622322998,0.08389655275457952,0.9844221687633115
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P9549,0.028758537236171777,0.021568902927128833,0.01917235815744785,0.014379268618085889,0.014379268618085889,0.007189634309042944,0.004793089539361962,0.9697238998682473
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P9609,0.14399576489538507,0.1293004450812953,0.12162922749128476,0.029390639628179574,0.06023281349126179,0.056799414130742215,0.06258100954058271,0.9750168565902166
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P9678,0.006284635784031602,0.005999463245341882,0.005523453018668498,0.0005703450773794387,0.003713746962681017,0.005429118167962443,,0.865469994183345
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P9715,0.012844996698115221,0.011606436263293031,0.01024135224845286,0.002477120869644382,0.005333812479342701,,,0.9790190261501261
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P9738,0.009671817758687131,0.009045211701331171,0.008368642701991672,0.0012532121147119206,0.006468387266544598,0.007112472612912019,0.007288613129844391,0.859718505527691
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P9747,0.03221985349076722,0.0171403295349689,0.011737106061624647,0.030159047911596643,0.031289194375831074,,0.007288613129844391,0.3125628879338836
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P9834,0.3029374981218495,0.20055510058664058,0.16328075570832323,0.20476479507041784,0.21420543217016097,,0.007288613129844391,0.8454431929249109
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P9845,0.0,0.20055510058664058,0.16328075570832323,0.20476479507041784,0.21420543217016097,,0.007288613129844391,0.8454431929249109
example/hyperparams_opt/Hela/spec_similarity_type_NIST-LC,0.0,0.0,1.0,NIST-LC,P9957,0.1218212548143289,0.11812400995162375,0.1060606066458224,0.007394489725410278,0.07948577955910252,0.08898797628939513,0.0857411360071219,0.8516441311709879
