feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,datafile:pos_hela_LG5.mzML:area,datafile:pos_hela_LG2.mzML:area,datafile:pos_hela_LG3.mzML:area,datafile:pos_hela_LG1.mzML:area,datafile:pos_hela_LG6.mzML:area,datafile:pos_hela_S2.mzML:area,datafile:pos_hela_HG2.mzML:area,datafile:pos_hela_LG4.mzML:area,datafile:pos_hela_HG1.mzML:area,datafile:pos_hela_HG4.mzML:area,datafile:pos_hela_HG5.mzML:area,datafile:pos_hela_HG3.mzML:area,datafile:pos_hela_S1.mzML:area,datafile:pos_hela_S3.mzML:area,datafile:pos_hela_HG6.mzML:area,datafile:pos_hela_S4.mzML:area,datafile:pos_hela_S6.mzML:area,datafile:pos_hela_S5.mzML:area,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
N4106,6.392,775.5402,775.54946,11.939921923131182,C42H81O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(11),0.15600000000000058,0.9936900000000151,0.0,0.9936900000000151,All,None,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4106,6.392,775.5402,775.54946,11.939921923131182,C42H81O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(9),0.5390000000000006,0.9664099999999962,0.0,0.9664099999999962,All,None,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,57400.0,87300.0,67801.58311345647,0.0,0.0,0.0,15702.479338842975,0.0,66400.0,0.0,0.0,0.0,35712.26681741097,0.0
N4106,6.392,775.5402,775.54946,11.939921923131182,C42H81O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:0_18:1,PG 18:0_18:1(6),0.5730000000000004,0.5097599999999716,0.0,0.5097599999999716,All,None,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,31798.416886543542,0.0,0.0,0.0,3297.5206611570247,0.0,0.0,0.0,0.0,0.0,11787.733182589032,0.0
N4171,6.443,746.5057,746.51301,9.792193708668643,C43H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(7)",0.5672499999999994,0.8355737500000089,0.0,0.8355737500000089,Some,None,,,,,,,,,,,,,,,,,,,27534.341906202728,0.0,0.0,0.0,0.0,0.0,,0.0,,11533.333333333332,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
N4171,6.443,746.5057,746.51301,9.792193708668643,C43H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(6)",0.5191111111111104,0.7422188888888791,0.0,0.7422188888888791,Some,None,,,,,,,,,,,,,,,,,,,35831.31618759456,0.0,0.0,0.0,0.0,0.0,,0.0,,11533.333333333332,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
N4171,6.443,746.5057,746.51301,9.792193708668643,C43H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_16:1,"PE O-22:6(4,7,10,13,16,19)_16:1(9)",0.6319999999999995,0.6570255555555428,0.0,0.6570255555555428,Some,None,,,,,,,,,,,,,,,,,,,27534.341906202728,0.0,0.0,0.0,0.0,0.0,,0.0,,11533.333333333332,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
N4172,6.444,883.53541,883.5342,1.3694999015328455,C47H81O13P,CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_20:5,"PI 18:0_20:5(5,8,11,14,17)",0.5516666666666667,0.9277766666666784,0.0,0.9277766666666784,All,Some,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,11800.0,0.0,0.0,0.0,0.0,0.0,0.0
N4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(11),0.020999999999999908,0.9400299999999788,0.0,0.9400299999999788,All,None,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(6),0.020999999999999908,0.9400299999999788,0.0,0.9400299999999788,All,None,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(11),0.26933333333333326,0.9279433333333221,0.0,0.9279433333333221,Some,None,,,,,,,,,,,,,,,,,,,41400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(9)_18:1(9),0.26933333333333326,0.9279433333333221,0.0,0.9279433333333221,Some,None,,,,,,,,,,,,,,,,,,,41400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(6),0.766,0.9037700000000086,0.0,0.9037700000000086,Some,None,,,,,,,,,,,,,,,,,,,41400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(7)_18:1(9),0.766,0.9037700000000086,0.0,0.9037700000000086,Some,None,,,,,,,,,,,,,,,,,,,41400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(11),0.10199999999999987,0.7068725000000029,0.0,0.7068725000000029,All,None,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(9),0.37733333333333324,0.6170666666666875,0.0,0.6170666666666875,Some,None,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4179,6.452,745.50235,745.50251,0.2146203371612876,C40H75O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_18:1,PG 16:1(6)_18:1(6),0.18299999999999983,0.473715000000027,0.0,0.473715000000027,All,None,,,,,,,,,,,,,,,,,,,41400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4199,6.466,722.50895,722.51301,5.619275976748572,C41H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_16:1,"PE O-20:4(8,11,14,17)_16:1(9)",0.5876000000000005,0.9728220000000419,0.0,0.9728220000000419,Some,None,,,,,,,,,,,,,,,,,,,,0.0,8438.86730986092,0.0,,0.0,0.0,11898.915940998755,0.0,0.0,0.0,,0.0,5608.228004956631,0.0,12067.907742998354,10878.099173553719,10466.865428919908
N4199,6.466,722.50895,722.51301,5.619275976748572,C41H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_16:1,"PE O-20:4(8,11,14,17)_16:1(6)",0.3025000000000002,0.9551775000000475,0.0,0.9551775000000475,Some,None,,,,,,,,,,,,,,,,,,,,0.0,7207.373762686379,0.0,,0.0,0.0,5949.457970499378,0.0,0.0,0.0,,8678.907022749752,3396.629491945477,0.0,6033.953871499177,6761.157024793388,7087.342458327686
N4199,6.466,722.50895,722.51301,5.619275976748572,C41H74NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_16:1,"PE O-20:4(5,8,11,14)_16:1(9)",0.5166666666666669,0.9489866666666936,0.0,0.9489866666666936,Some,None,,,,,,,,,,,,,,,,,,,,0.0,8178.041598797143,0.0,,0.0,0.0,5949.457970499378,0.0,0.0,0.0,,3621.414441147379,3975.3655514250313,0.0,8861.614497528832,6761.157024793388,9353.232145277138
N4199,6.466,722.50895,722.51301,5.619275976748572,C41H74NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_16:1,"PE O-20:4(5,8,11,14)_16:1(6)",0.2744,0.9301040000000285,0.0,0.9301040000000285,Some,None,,,,,,,,,,,,,,,,,,,,11033.333333333334,10122.678862297958,14633.333333333336,,10866.666666666666,10833.333333333332,10833.694686333747,11200.000000000002,0.0,0.0,,11526.088031651829,10854.74597273854,14666.666666666668,10392.257001647446,8111.157024793389,8361.905407236753
N4199,6.466,722.50895,722.51301,5.619275976748572,C41H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_16:1,"PE O-20:4(5,8,11,14)_16:1(7)",0.4206666666666665,0.785111666666694,0.0,0.785111666666694,Some,None,,,,,,,,,,,,,,,,,,,,11033.333333333334,8891.185315123419,14633.333333333336,,10866.666666666666,10833.333333333332,4884.2367158343695,11200.000000000002,0.0,0.0,,11526.088031651829,8643.147459727385,14666.666666666668,4358.30313014827,3994.2148760330574,4982.3824366445315
N4199,6.466,722.50895,722.51301,5.619275976748572,C41H74NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCCCCCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-20:4_16:1,"PE O-20:4(8,11,14,17)_16:1(7)",0.524,0.7473775000000273,0.0,0.7473775000000273,Some,None,,,,,,,,,,,,,,,,,,,,11033.333333333334,9861.853151234181,14633.333333333336,,10866.666666666666,10833.333333333332,4884.2367158343695,11200.000000000002,0.0,0.0,,15147.50247279921,9221.88351920694,14666.666666666668,7185.963756177925,3994.2148760330574,7248.272123593983
N4252,6.503,799.54986,799.54946,0.5002817461890082,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(11)_20:2(11,14)",0.18320000000000008,0.9796159999999873,0.0017272376050734741,0.9796159999999873,All,Some,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4484.1450891472605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4252,6.503,799.54986,799.54946,0.5002817461890082,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(6)_20:2(11,14)",0.3768000000000001,0.9476399999999785,0.0017272376050734741,0.9476399999999785,All,Some,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4581.032688477363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4252,6.503,799.54986,799.54946,0.5002817461890082,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(9)_20:2(11,14)",0.43650000000000055,0.7341724999999997,0.0021590470063418427,0.7341724999999997,Some,Some,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4234.822222375377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4291,6.511,909.54989,909.54985,0.04397779848206951,C49H83O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:6,"PI 18:0_22:6(4,7,10,13,16,19)",0.7634545454545454,0.9085581818182349,0.0159489911953447,0.9085581818182349,All,Some,,,,,,,,,,,,,,,,,,,,167000.0,394000.0,366000.0,184000.0,140000.0,157000.0,637000.0,149000.0,,309000.0,573000.0,667000.0,798000.0,468000.0,664000.0,693000.0,604000.0
N4318,6.518,859.53413,859.5342,0.08143945877969795,C45H81O13P,CCC=CCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(11,14,17)",0.31149999999999967,0.971912500000002,0.023718630189531367,0.971912500000002,All,Some,,,,,,,,,,,,,,,,,,,0.0,0.0,382000.0,,115937.81272337383,0.0,0.0,0.0,0.0,0.0,285000.0,197004.5466702327,0.0,104197.19604688577,446000.0,0.0,84920.92020129404,0.0
N4318,6.518,859.53413,859.5342,0.08143945877969795,C45H81O13P,CCCCCC=CCC=CCC=CCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(8,11,14)",0.2953333333333334,0.9312750000000278,0.0,0.9312750000000278,All,None,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,268785.59463986603,79127.36236647493,94664.11849020544,0.0,0.0,0.0,110497.3821989529,77580.78602620088,0.0,0.0,136592.3795830338,61115.5584247902
N4318,6.518,859.53413,859.5342,0.08143945877969795,C45H81O13P,CCCCCCCCC=CCC=CCC=CCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_20:3,"PI 16:0_20:3(5,8,11)",0.7123333333333332,0.8889116666667292,0.0,0.8889116666667292,All,None,,,,,,,,,,,,,,,,,,,0.0,679000.0,0.0,,377062.1872766262,568000.0,401214.40536013397,461872.637633525,532335.8815097945,0.0,0.0,310995.4533297673,519502.6178010471,476222.0179269133,0.0,609000.0,403486.70021567214,526884.4415752098
N4327,6.521,911.56175,911.5655,4.113802025287107,C49H85O13P,CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(7,10,13,16,19)",0.6313333333333332,0.919756666666659,0.0,0.919756666666659,All,None,,,,,,,,,,,,,,,,,,,,11721.898928024502,96153.73398604312,85962.52737625931,49920.0,31017.78066190785,34722.66023062483,175220.68712556548,43957.42844815188,,77791.92701133536,136915.38058354202,169126.50973333966,201172.12812205227,111068.88524872834,152736.65383990027,187150.20736536843,153440.38794596467
N4327,6.521,911.56175,911.5655,4.113802025287107,C49H85O13P,CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 18:0_22:5,"PI 18:0_22:5(4,7,10,13,16)",0.7062222222222224,0.8906233333333502,0.0,0.8906233333333502,All,None,,,,,,,,,,,,,,,,,,,,61878.1010719755,17846.266013956876,5937.472623740691,12480.000000000002,31382.21933809215,36577.33976937517,10779.312874434529,26142.571551848123,,6908.07298866464,22084.619416457983,11873.49026666035,8827.871877947753,15931.11475127166,31263.346160099725,2849.7926346315753,14559.612054035331
N4381,6.553,748.52437,748.52866,5.731243476995311,C43H76NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(9)",0.5987272727272726,0.8096436363636237,0.0,0.8096436363636237,Some,None,,,,,,,,,,,,,,,,,,,,0.0,1263.7885304122397,2483.665862749397,0.0,,0.0,0.0,0.0,0.0,2198.521114925695,1734.5041079121445,0.0,0.0,3965.114183625912,0.0,0.0,0.0
N4381,6.553,748.52437,748.52866,5.731243476995311,C43H76NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(7)",0.4874545454545453,0.7920090909090773,0.0,0.7920090909090773,Some,None,,,,,,,,,,,,,,,,,,,,0.0,1144.633090075375,2122.614436405272,0.0,,0.0,0.0,0.0,0.0,990.324826543106,867.2520539560724,0.0,0.0,2312.4188286468857,0.0,0.0,0.0
N4381,6.553,748.52437,748.52866,5.731243476995311,C43H76NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCCCCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(4,7,10,13,16)_16:1(6)",0.43490909090909063,0.7916299999999823,0.0,0.7916299999999823,Some,None,,,,,,,,,,,,,,,,,,,,0.0,1809.5574902971541,1912.19274525567,0.0,,0.0,0.0,0.0,0.0,990.324826543106,867.2520539560724,0.0,0.0,2312.4188286468857,0.0,0.0,0.0
N4381,6.553,748.52437,748.52866,5.731243476995311,C43H76NO7P,CCCCCCC=CCCCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(7,10,13,16,19)_16:1(9)",0.631777777777778,0.7775133333333442,0.09656242390070713,0.7775133333333442,Some,Some,,,,,,,,,,,,,,,,,,,,0.0,2020.2403608409634,1911.6178226022557,0.0,,0.0,0.0,0.0,0.0,1594.6210356997094,2058.2059370512484,0.0,0.0,1045.4652788566104,0.0,0.0,0.0
N4381,6.553,748.52437,748.52866,5.731243476995311,C43H76NO7P,CCCCCCCCCC=CCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(7,10,13,16,19)_16:1(6)",0.5304444444444445,0.7609222222222216,0.09656242390070713,0.7609222222222216,Some,Some,,,,,,,,,,,,,,,,,,,,0.0,1905.097927562076,1601.1595897585812,0.0,,0.0,0.0,0.0,0.0,1238.1040981441913,1841.3929235622306,0.0,0.0,632.2914401118535,0.0,0.0,0.0
N4381,6.553,748.52437,748.52866,5.731243476995311,C43H76NO7P,CCCCCCCCC=CCCCCCC(=O)OC(COCCCCCCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:5_16:1,"PE O-22:5(7,10,13,16,19)_16:1(7)",0.5305714285714289,0.7140057142857229,0.12415168787233774,0.7140057142857229,Some,Some,,,,,,,,,,,,,,,,,,,,0.0,2156.682600812192,1768.7495432288242,0.0,,0.0,0.0,0.0,0.0,1238.1040981441913,1841.3929235622306,0.0,0.0,632.2914401118535,0.0,0.0,0.0
N4395,6.556,831.50335,831.5029,0.5411887318742095,C43H77O13P,CCC=CCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(9,12,15)",0.6600000000000005,0.9516679999999724,0.0,0.9516679999999724,All,None,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4395,6.556,831.50335,831.5029,0.5411887318742095,C43H77O13P,CCCCCC=CCC=CCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_18:3,"PI 16:0_18:3(6,9,12)",0.6830000000000002,0.9194116666666522,0.0,0.9194116666666522,All,None,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4396,6.556,881.51835,881.51855,0.22688121531849317,C47H79O13P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 16:0_22:6,"PI 16:0_22:6(4,7,10,13,16,19)",0.5122857142857143,0.8920057142858175,0.01348978686498741,0.8920057142858175,All,Some,,,,,,,,,,,,,,,,,,,57100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515000.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4425,6.575,800.55287,800.55996,8.856301032170022,C47H80NO7P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COCCCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCCN,[M-H]-,PE O-22:6_20:2,"PE O-22:6(4,7,10,13,16,19)_20:2(11,14)",0.5140000000000002,0.8523916666666764,0.12126074316075393,0.8523916666666764,Some,Some,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,21100.0,0.0,20200.0,0.0,0.0,0.0,0.0,0.0,19900.0,0.0,0.0,2000.0,15500.0,0.0
N4433,6.576,799.54995,799.54946,0.6128451390779804,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(11)_20:2(11,14)",0.3739999999999992,0.9753549999999791,0.0011486140704844465,0.9753549999999791,All,Some,,,,,,,,,,,,,,,,,,,,19025.012590229977,6885.039160139976,0.0,13511.938561787292,12232.582179036594,14486.593517467521,10132.540231019842,18030.111488739953,,502.35911149093357,7966.732508576775,12517.634925422508,10836.185379235907,0.0,0.0,11006.100141043726,0.0
N4433,6.576,799.54995,799.54946,0.6128451390779804,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(6)_20:2(11,14)",0.4596,0.9476939999999786,0.0009188912563875571,0.9476939999999786,All,Some,,,,,,,,,,,,,,,,,,,,21975.15527950311,7226.1023162806205,0.0,13449.383290667905,12882.985321480255,16064.749653171899,10671.537170500544,19403.99580726106,,513.213436528667,8866.53498284645,13039.385477578104,11081.468822378627,0.0,0.0,11589.668547249648,0.0
N4433,6.576,799.54995,799.54946,0.6128451390779804,C44H81O10P,CCCCCC=CCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_20:2,"PG 18:1(9)_20:2(11,14)",0.5264999999999995,0.7341724999999997,0.0011486140704844465,0.7341724999999997,Some,Some,,,,,,,,,,,,,,,,,,,,16999.832130266914,6688.858523579403,0.0,11438.678147544797,11184.432499483151,13048.656829360574,9695.922598479614,15965.892703998985,,474.42745198039927,7966.732508576775,11942.979596999385,10482.345798385462,0.0,0.0,10504.23131170663,0.0
N4463,6.596,769.50186,769.50251,0.8447015982627663,C42H75O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCC=CCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_18:2,"PG 18:2(9,12)_18:2(9,12)",0.6885000000000003,0.9587749999999744,0.0,0.9587749999999744,All,None,,,,,,,,,,,,,,,,,,,6230.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N4463,6.596,769.50186,769.50251,0.8447015982627663,C42H75O10P,CCCCCC=CCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:2_18:2,"PG 18:2(6,9)_18:2(9,12)",0.5860000000000003,0.9211483333332922,0.0,0.9211483333332922,Some,None,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
